,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
SRD5A3,64,121,cluster_07,#2500ff,-0.14785252181939929,-0.14786829047269243
MTIF2,65,121,cluster_09,#ff00ac,-0.31449625562498457,-0.3144962137220534
SCAMP3,66,121,cluster_09,#ff00ac,-0.4516337607270035,-0.45165788691227726
RRP9,67,121,cluster_09,#ff00ac,-0.3451334365339692,-0.34513388630842584
HIBADH,68,121,cluster_07,#2500ff,-0.28763609661722855,-0.2876345680780288
DMAC2,69,121,cluster_07,#2500ff,-0.22930455596116822,-0.22933720302676583
EXOSC5,70,121,cluster_09,#ff00ac,-0.42847487834289544,-0.4284892267114498
TIPRL,71,121,cluster_07,#2500ff,-0.23410485283044008,-0.23409087687775273
OGFOD3,72,121,cluster_09,#ff00ac,-0.3085400155705323,-0.30853273223151917
MVK,73,121,cluster_09,#ff00ac,-0.19549615453528785,-0.1954622257471298
COQ5,74,121,cluster_07,#2500ff,-0.2979260529397766,-0.2979224457718827
GATD3A,75,121,cluster_06,#0074ff,-0.29491455145210527,-0.2949251822577222
ALG8,76,121,cluster_07,#2500ff,-0.3351106781113715,-0.3351062236807581
TPCN1,77,121,cluster_09,#ff00ac,-0.2837234083154491,-0.28371110260503424
LARP1,78,121,cluster_07,#2500ff,-0.2534710852553714,-0.25348497421476607
UBQLN4P1,79,121,cluster_07,#2500ff,-0.33321658276769506,-0.3332319659588492
GABPB2,80,121,cluster_07,#2500ff,-0.2824487770507838,-0.2824340498397174
COX15,81,121,cluster_07,#2500ff,-0.280550780170728,-0.28055656154312797
EEF2KMT,82,121,cluster_07,#2500ff,-0.35483585609969587,-0.35486078743709537
UBQLN4,83,121,cluster_07,#2500ff,-0.2540070200424448,-0.25402141408014933
CH17-340M24.3,84,121,cluster_06,#0074ff,-0.22103310104944504,-0.22104284229430204
LIX1L,85,121,cluster_07,#2500ff,-0.3050824976768773,-0.30505365116272865
BTK,86,121,cluster_07,#2500ff,-0.4506877036042432,-0.4506697025837364
STYXL1,87,121,cluster_06,#0074ff,-0.23823446562683592,-0.2382280948057502
AKAP1,88,121,cluster_07,#2500ff,-0.28745290259098355,-0.2874481466918727
CHCHD7,89,121,cluster_07,#2500ff,-0.39754681212751314,-0.3975656982938041
PMVK,90,121,cluster_06,#0074ff,-0.0821829052998547,-0.08215485973812786
PRPSAP1,91,121,cluster_07,#2500ff,-0.2765749710562689,-0.27658420342607215
LRRC20,92,121,cluster_07,#2500ff,-0.1533686042590032,-0.1533902595801969
TBC1D5,93,121,cluster_07,#2500ff,-0.23736094649305825,-0.23730205349488703
ZBED5-AS1,94,121,cluster_07,#2500ff,-0.05736906497971671,-0.05736566686498388
C1GALT1C1,95,121,cluster_07,#2500ff,-0.2979622469460037,-0.29796759364645176
LRRC45,96,121,cluster_07,#2500ff,-0.2047141264326709,-0.20468808951192594
SUMF1,97,121,cluster_07,#2500ff,-0.38706960532124524,-0.3870707315442601
SELL,98,121,cluster_06,#0074ff,-0.0878560109985479,-0.08783682010507815
U2AF2,99,121,cluster_07,#2500ff,-0.31077426660707835,-0.3107658898180694
FAM207A,100,121,cluster_03,#3dff00,-0.19683538574918646,-0.19684072331253905
SLC52A2,101,121,cluster_03,#3dff00,-0.20336031588224276,-0.2034135388199665
ECI1,102,121,cluster_07,#2500ff,-0.2877828775777818,-0.28778429105503084
IMPA2,103,121,cluster_03,#3dff00,-0.2634004552121638,-0.26338390855784477
MSRB2,104,121,cluster_06,#0074ff,-0.2699108883490634,-0.2699189089122883
NDUFS6,105,121,cluster_03,#3dff00,-0.2939535524812158,-0.29397814638456177
LDLRAP1,106,121,cluster_06,#0074ff,-0.267224976220596,-0.2672439633767588
NOSIP,107,121,cluster_03,#3dff00,-0.4442150134151249,-0.4442645417609715
NDUFB7,108,121,cluster_06,#0074ff,-0.5171158579789461,-0.5170733937602838
ECH1,109,121,cluster_03,#3dff00,-0.39865429071921255,-0.3986649174774219
FOXN2,110,121,cluster_05,#00fff6,-0.2912700633464172,-0.2912928559150199
SHARPIN,111,121,cluster_03,#3dff00,-0.35903812928612777,-0.35899228199409877
PCTP,112,121,cluster_08,#b900ff,-0.29578838561907994,-0.29575444663870104
DHRS7,113,121,cluster_06,#0074ff,-0.17288290692709554,-0.1729214931826433
GMPPA,114,121,cluster_06,#0074ff,-0.1889313713474637,-0.18894057871135833
ATP6V1E1P3,115,121,cluster_08,#b900ff,-0.04506210708627184,-0.04506966239210389
OGDH,116,121,cluster_03,#3dff00,-0.3414359959803498,-0.3414355591301902
SCP2,117,121,cluster_06,#0074ff,-0.1882467920946992,-0.18821320353862836
FNDC10,118,121,cluster_03,#3dff00,-0.30197436276321105,-0.3019031203484155
SERPINB1,119,121,cluster_06,#0074ff,-0.12714803824190843,-0.1270960577686086
FAM89B,120,121,cluster_03,#3dff00,-0.3285903342058677,-0.3285660061083671
F8A3,121,121,cluster_06,#0074ff,0.10370408811922358,0.10373370888599036
COLGALT1,122,121,cluster_06,#0074ff,-0.28660049890611405,-0.28660831877139686
LHPP,123,121,cluster_03,#3dff00,-0.15265920098372612,-0.1526245489487776
WAC-AS1,124,121,cluster_06,#0074ff,-0.46153486908435887,-0.46153082696636444
EDEM2,125,121,cluster_06,#0074ff,-0.18134374232636505,-0.1813666889967856
TM9SF2,126,121,cluster_03,#3dff00,0.4069624470225132,0.406946170471687
GSTK1,127,121,cluster_03,#3dff00,1.2981749258753197,1.2981699494089327
CIAO2B,128,121,cluster_02,#d1ff00,0.6237257196589977,0.6237491013361954
FKBP1A,129,121,cluster_03,#3dff00,0.6681864507670519,0.6682095255784168
CAP1P1,130,121,cluster_07,#2500ff,0.3664174855558047,0.36638346474556194
MYL12AP1,131,121,cluster_06,#0074ff,-1.8313289118440172,-1.8312965857590893
MYL12A,132,121,cluster_07,#2500ff,0.7741963762259856,0.7741588065636029
ACTG1P23,133,121,cluster_03,#3dff00,-0.3383895375523899,-0.3383945269953324
ACTA1,134,121,cluster_02,#d1ff00,0.11186122901274274,0.1119015391578089
IL12RB1,135,121,cluster_06,#0074ff,0.13254892722211636,0.13259924392788716
TBC1D3,0,122,cluster_09,#ff00ac,-0.3149216741970331,-0.3149522000521883
TBC1D3E,1,122,cluster_09,#ff00ac,1.6171248457822507,1.6170823821478448
TBC1D3L,2,122,cluster_09,#ff00ac,2.4606661241464245,2.460692516631351
TBC1D3I,3,122,cluster_09,#ff00ac,0.3640955399029048,0.3640683169499332
PRKG2,4,122,cluster_08,#b900ff,0.10047603805877126,0.10046326814110564
C9orf153,5,122,cluster_09,#ff00ac,-0.5027369094282562,-0.5027234254861237
BBOF1,6,122,cluster_07,#2500ff,0.05986064552858909,0.05983390813036255
YIPF6,7,122,cluster_01,#ff9400,1.2750135006915,1.2750220171767315
GPLD1,8,122,cluster_07,#2500ff,-1.7137888833294292,-1.7138172690958706
ISCA1,9,122,cluster_07,#2500ff,-1.224512561428906,-1.2245296334688063
DYRK3,10,122,cluster_07,#2500ff,2.52465071682048,2.524584531121352
ZNF23,11,122,cluster_01,#ff9400,-1.1140867346978212,-1.1140958285227571
EIF5A2,12,122,cluster_07,#2500ff,-5.057358629929399,-5.05737685278341
GAB1,13,122,cluster_07,#2500ff,1.8989758007106707,1.8989737215683686
PABIR1,14,122,cluster_08,#b900ff,-1.7975501606219577,-1.7975271686522332
NHLRC4,15,122,cluster_09,#ff00ac,-1.083188374379522,-1.0831623820355292
USP12P1,16,122,cluster_01,#ff9400,1.1611789140592235,1.1611522337160904
RANBP17,17,122,cluster_01,#ff9400,0.3165540180320338,0.3165503682550266
FAM13A,18,122,cluster_09,#ff00ac,1.683061144867874,1.6830227950210321
MRPL2,19,122,cluster_08,#b900ff,-0.920950511765885,-0.9209749125082596
DPCD,20,122,cluster_09,#ff00ac,-0.8252696389723658,-0.8252569910314923
ENTPD5,21,122,cluster_09,#ff00ac,-0.03399232494722475,-0.03400231888717258
RFX5-AS1,22,122,cluster_04,#00ff5c,2.827552971911551,2.8275686854264164
CCT4,23,122,cluster_09,#ff00ac,-0.5185659192223859,-0.5186163414486717
NUP93,24,122,cluster_07,#2500ff,0.590155860263358,0.5901340352629973
GNPNAT1,25,122,cluster_08,#b900ff,-0.5648550350597813,-0.5648404186354915
MRPS27,26,122,cluster_06,#0074ff,0.06553117421872935,0.06554480855305297
MSH2,27,122,cluster_09,#ff00ac,1.3482875018773612,1.3482623682691335
NUP43,28,122,cluster_07,#2500ff,-0.7390161508222689,-0.7389877780460042
PPIP5K2,29,122,cluster_07,#2500ff,-0.4499829694312466,-0.4499825114011874
LRPPRC,30,122,cluster_09,#ff00ac,-0.07743136622106551,-0.07737746515004458
PPATP1,31,122,cluster_09,#ff00ac,-0.45615432617159735,-0.4561919387040812
SAMM50,32,122,cluster_09,#ff00ac,-0.3356822199722214,-0.33568702446909565
CMSS1,33,122,cluster_09,#ff00ac,0.36174437671324455,0.36176030342725796
DDX18,34,122,cluster_09,#ff00ac,-0.3462637988255709,-0.3462894849596333
CPSF3,35,122,cluster_09,#ff00ac,-0.1864009378629803,-0.18638009880743356
RCC1,36,122,cluster_07,#2500ff,0.36277233051293145,0.362751313605229
RSRC1,37,122,cluster_09,#ff00ac,-0.19180463823069244,-0.1918146211036156
IPO7,38,122,cluster_09,#ff00ac,-0.08768423618018104,-0.08771313957270453
UTP14A,39,122,cluster_06,#0074ff,-0.2668181396162238,-0.2668218310445558
ADAL,40,122,cluster_07,#2500ff,-0.2580676756739811,-0.25806084049045774
EBNA1BP2,41,122,cluster_09,#ff00ac,-0.2212268222925354,-0.2211929313461881
GOT1,42,122,cluster_04,#00ff5c,-0.30947702680907635,-0.30945970052992444
CCS,43,122,cluster_06,#0074ff,-0.21991004016558055,-0.2199540716310857
ECI2,44,122,cluster_09,#ff00ac,-0.020867526325806955,-0.020872557077684324
PSMG1,45,122,cluster_09,#ff00ac,-0.19550677085472465,-0.19553433318568428
DNAJC19P9,46,122,cluster_07,#2500ff,-0.38223028861474145,-0.3822369570661845
HSD17B8,47,122,cluster_09,#ff00ac,-0.1752647682694865,-0.1752743963333785
FKBP3,48,122,cluster_07,#2500ff,-0.2767934914098625,-0.27680396391101586
MRPS16,49,122,cluster_07,#2500ff,-0.24939671005328543,-0.24941717951925896
POLD2,50,122,cluster_09,#ff00ac,-0.1528156624256433,-0.1528154129698667
NDUFAF2P1,51,122,cluster_07,#2500ff,0.02938131214056276,0.02938964886363589
HSPA12B,52,122,cluster_09,#ff00ac,-0.07054121069474757,-0.07053513013571222
CBX3P9,53,122,cluster_06,#0074ff,-0.15896482348522653,-0.15898082135931244
SFXN4,54,122,cluster_07,#2500ff,-0.03023875243920503,-0.030251143879158747
FAM149B1,55,122,cluster_07,#2500ff,0.043574038717015325,0.0435345182720692
PKP4,56,122,cluster_07,#2500ff,-0.016136102789277944,-0.016128548375700897
ACAD9,57,122,cluster_07,#2500ff,-0.23899919028509198,-0.2390091309516368
FBF1,58,122,cluster_09,#ff00ac,0.11010694947873886,0.11009529139421179
PIN4,59,122,cluster_07,#2500ff,-0.07783829389691388,-0.07784488893107919
HSPE1P2,60,122,cluster_07,#2500ff,-0.20880873682073753,-0.20883085246091393
FAH,61,122,cluster_06,#0074ff,-0.04343786565439073,-0.043475739616483204
USP5,62,122,cluster_06,#0074ff,0.004751658662362276,0.004694782123463645
PABIR2,63,122,cluster_07,#2500ff,-0.08603735353083052,-0.08608577714950763
DMAC1,64,122,cluster_07,#2500ff,-0.33618499388640777,-0.33616437127239673
TCFL5,65,122,cluster_07,#2500ff,-0.32275973988373124,-0.32272398567076716
METTL5,66,122,cluster_07,#2500ff,-0.3923262204110587,-0.3923438876349386
ABCF2,67,122,cluster_07,#2500ff,-0.3966422504491613,-0.39663860162886677
UBE2G2,68,122,cluster_07,#2500ff,-0.3184902389198366,-0.3184686088607679
ALG3,69,122,cluster_09,#ff00ac,-0.27248541019771055,-0.27247451791677324
RITA1,70,122,cluster_07,#2500ff,-0.2731138951622607,-0.27307242753410216
FAM114A2,71,122,cluster_09,#ff00ac,-0.12240105510704558,-0.1223861065192731
PRDX3P2,72,122,cluster_09,#ff00ac,-0.35985406920756013,-0.35983405901998883
VARS2,73,122,cluster_09,#ff00ac,-0.30802488619256513,-0.3080031532925596
AARS1,74,122,cluster_07,#2500ff,-0.31978606004332827,-0.31977409210358376
ARMC10P1,75,122,cluster_07,#2500ff,-0.30434652553721914,-0.3043849581752677
UBL7-AS1,76,122,cluster_07,#2500ff,-0.308482437446752,-0.30849222742531673
RNLS,77,122,cluster_06,#0074ff,-0.3200093267025755,-0.3200174607346232
NDUFAF1,78,122,cluster_07,#2500ff,-0.3513286062335164,-0.35135921050072694
TIMM13,79,122,cluster_07,#2500ff,-0.3129493781188753,-0.3129354219495827
TP53,80,122,cluster_07,#2500ff,-0.3260849755936856,-0.3260544981974923
PGM2,81,122,cluster_07,#2500ff,-0.3355048124921987,-0.3355074640534172
ECSIT,82,122,cluster_07,#2500ff,-0.3625348636077421,-0.3625117610167743
EIPR1,83,122,cluster_07,#2500ff,-0.3509804583367136,-0.35097261317379724
NTHL1,84,122,cluster_06,#0074ff,-0.21785982611195423,-0.21788692491609368
ERCC2,85,122,cluster_06,#0074ff,-0.21786279855002305,-0.21787326494519876
CYBRD1,86,122,cluster_07,#2500ff,-0.3187670585430122,-0.3187656804797232
CCDC25,87,122,cluster_08,#b900ff,-0.23374473975575455,-0.23372588534046285
QDPR,88,122,cluster_07,#2500ff,-0.3016674613603712,-0.301654534915895
WDR18,89,122,cluster_07,#2500ff,-0.27261136227076815,-0.27260304395252205
ENKD1,90,122,cluster_07,#2500ff,-0.15970205904291923,-0.15968874368633765
CBX1,91,122,cluster_07,#2500ff,-0.21304393257177837,-0.21304882765065994
TMEM254,92,122,cluster_07,#2500ff,-0.2685582280415681,-0.2685147014030257
IMPACT,93,122,cluster_07,#2500ff,-0.18269531107732703,-0.1826625959693345
TMEM50B,94,122,cluster_07,#2500ff,-0.3055991153272211,-0.3056284747350171
NOC2L,95,122,cluster_07,#2500ff,-0.27366945836753304,-0.27364357186537586
KHK,96,122,cluster_07,#2500ff,-0.11428264041006045,-0.11428125683561591
PCK2,97,122,cluster_06,#0074ff,-0.39975072223078,-0.39975720468178866
TPRN,98,122,cluster_07,#2500ff,-0.1620552980576722,-0.1620757311796537
RRS1,99,122,cluster_07,#2500ff,-0.09860446755333205,-0.09861496092793233
PLAC8,100,122,cluster_07,#2500ff,-0.3790107378589711,-0.37904765053539236
FAM207BP,101,122,cluster_03,#3dff00,-0.19201296799155598,-0.19202229892489484
SLX1B,102,122,cluster_06,#0074ff,-0.2936758904380194,-0.29361609120572424
SIL1,103,122,cluster_06,#0074ff,-0.2166203308613593,-0.21658359807208802
MTLN,104,122,cluster_07,#2500ff,0.16267697694218494,0.16267375207159818
PLEKHJ1,105,122,cluster_03,#3dff00,-0.46780891258689145,-0.4678036134701983
BCL2L13,106,122,cluster_07,#2500ff,-0.14192948087611412,-0.14200446335180175
TAF12,107,122,cluster_06,#0074ff,-0.3578795137549677,-0.35786650719777063
SLC25A11,108,122,cluster_03,#3dff00,-0.3706095532953754,-0.3706354989417877
NDUFA13,109,122,cluster_06,#0074ff,-0.5182340263987149,-0.5181870327509543
M6PR,110,122,cluster_07,#2500ff,0.123320991509787,0.12330628385420593
RNF167,111,122,cluster_06,#0074ff,-0.3832255505087895,-0.3832576592452187
RNF113A,112,122,cluster_06,#0074ff,-0.3598933480449258,-0.35986262724917784
LGALS9C,113,122,cluster_07,#2500ff,-0.40981881560058114,-0.40987531168337427
LGALS9B,114,122,cluster_07,#2500ff,-0.31148353935750556,-0.31149272543354456
CBR1,115,122,cluster_06,#0074ff,-0.28705913066221755,-0.2870454466767405
GOLM2,116,122,cluster_06,#0074ff,-0.35651806483379556,-0.3565112405830586
F8,117,122,cluster_07,#2500ff,-0.2347415897134928,-0.234728259501673
ANP32A,118,122,cluster_06,#0074ff,-0.26056633362590786,-0.2605336007784898
LGALS9,119,122,cluster_03,#3dff00,-0.17721478001156857,-0.1772113543100489
HPS1,120,122,cluster_05,#00fff6,-0.3071125446907081,-0.30709053106093753
TMEM179B,121,122,cluster_06,#0074ff,-0.26985114360200485,-0.26983478497770796
POLR2L,122,122,cluster_06,#0074ff,-0.37382170492293015,-0.37383886556134927
SHISA5,123,122,cluster_03,#3dff00,-0.29222455276302134,-0.2922546607871746
CDK2AP2,124,122,cluster_03,#3dff00,0.3529751297931663,0.3529688914028496
STIP1,125,122,cluster_08,#b900ff,-0.0716835001806258,-0.07170022561390132
ARHGDIB,126,122,cluster_03,#3dff00,1.244911574185389,1.2449190593979653
MPC1,127,122,cluster_05,#00fff6,-0.42411456248357626,-0.42414409893950833
LAMTOR4,128,122,cluster_03,#3dff00,-0.0032928118193543483,-0.003271241064053539
ARPC3P3,129,122,cluster_03,#3dff00,1.3543345162014353,1.3543424599324223
OS9,130,122,cluster_03,#3dff00,0.12239863744457154,0.12235152636526353
FKBP1C,131,122,cluster_03,#3dff00,-0.41101720623141624,-0.41101832286479983
FOXN3,132,122,cluster_03,#3dff00,-0.07549553531086513,-0.07548780111314753
ACTBP11,133,122,cluster_03,#3dff00,-0.8763815847039844,-0.876389621483695
POTEE,134,122,cluster_03,#3dff00,-1.1786973251182766,-1.1786507451878365
SUSD3,135,122,cluster_03,#3dff00,-0.804105146408016,-0.804095883365687
TBC1D3H,0,123,cluster_09,#ff00ac,0.3747391249121572,0.3747185759386592
TBC1D3B,1,123,cluster_09,#ff00ac,1.4031926628948865,1.403222228434596
TBC1D3F,2,123,cluster_09,#ff00ac,1.725844972387431,1.7258798555636699
ANKRD61,3,123,cluster_09,#ff00ac,-0.5101174973967064,-0.5101179481272565
EPB41L4A,4,123,cluster_08,#b900ff,0.009335728841517666,0.009314566690332562
SHISA7,5,123,cluster_01,#ff9400,-0.1301133572773414,-0.13013286554808445
TRIM58,6,123,cluster_07,#2500ff,0.02289080349534906,0.022877204951376476
DNAJC6,7,123,cluster_07,#2500ff,1.0715052714767672,1.0714624814981533
SRRD,8,123,cluster_07,#2500ff,-1.8389722164784508,-1.8389338054236908
ISCA1P1,9,123,cluster_07,#2500ff,-1.2734657533971858,-1.27346669108904
ISCA1P6,10,123,cluster_07,#2500ff,-1.0524880398691476,-1.0524863152695119
PPME1,11,123,cluster_01,#ff9400,0.07266398617931492,0.07263589299327379
P4HA3,12,123,cluster_01,#ff9400,1.4505456324795925,1.4505894071482914
LXN,13,123,cluster_07,#2500ff,-1.300202315109119,-1.3001659420163347
TBC1D22B,14,123,cluster_01,#ff9400,2.638817538912911,2.6387728201058804
MAST1,15,123,cluster_01,#ff9400,-1.5751762684659627,-1.5751862500442708
SWT1,16,123,cluster_09,#ff00ac,1.8879040882251943,1.8879201269990296
RPSAP36,17,123,cluster_07,#2500ff,0.06934928819454449,0.06933988695248695
HTRA2,18,123,cluster_09,#ff00ac,0.8775774750900049,0.8775854183135657
ELOVL6,19,123,cluster_09,#ff00ac,0.9726998572106724,0.972631472216413
RAD18,20,123,cluster_09,#ff00ac,3.147022501000282,3.1470277449171484
TPGS2,21,123,cluster_09,#ff00ac,0.03495432972208965,0.03497122655187548
MRPS7,22,123,cluster_09,#ff00ac,0.6715196181312681,0.6715548500840912
C16orf91,23,123,cluster_07,#2500ff,-0.4358836894683241,-0.4358984708171158
NBAS,24,123,cluster_09,#ff00ac,-0.67898826323182,-0.6789854870946567
MRPS9,25,123,cluster_07,#2500ff,1.4433367052569108,1.4433595828240107
MIX23,26,123,cluster_09,#ff00ac,0.9986346176578896,0.9986395376844096
IARS1,27,123,cluster_09,#ff00ac,-0.3184896469769906,-0.3184728646218143
MRPL3,28,123,cluster_09,#ff00ac,-0.09020537314941315,-0.09022462847642317
PPAT,29,123,cluster_09,#ff00ac,0.1333659323550336,0.13336231771987403
C19orf48,30,123,cluster_09,#ff00ac,1.402684956016042,1.4026942960930817
KPNB1,31,123,cluster_08,#b900ff,-0.27681431401920154,-0.27678003428364367
NDUFAF4,32,123,cluster_09,#ff00ac,-0.5210127941233007,-0.5210158928889326
AIFM1,33,123,cluster_09,#ff00ac,-0.10954892757992553,-0.10957648051193385
PSMG3,34,123,cluster_09,#ff00ac,-0.2279290178699478,-0.2279239479272331
GATB,35,123,cluster_09,#ff00ac,-0.2310817613672338,-0.23109480993562376
MIS18A,36,123,cluster_09,#ff00ac,0.4104367993007846,0.41044240004530197
MRPL30,37,123,cluster_06,#0074ff,-0.2830159597335136,-0.2830109889638654
THOC3,38,123,cluster_07,#2500ff,0.003654335349112788,0.003652592794871989
PUS7,39,123,cluster_07,#2500ff,-0.22921242016248486,-0.22919093441293636
PAICS,40,123,cluster_09,#ff00ac,-0.23299090769409295,-0.23297074092466627
ABCC5,41,123,cluster_09,#ff00ac,-0.3096101878890493,-0.30960728754149364
GOT2,42,123,cluster_09,#ff00ac,-0.3347422686966749,-0.3347552855945153
ISOC1,43,123,cluster_09,#ff00ac,-0.3382928515729561,-0.3382689461123303
PAICSP4,44,123,cluster_09,#ff00ac,-0.1689099254067054,-0.16892672026303082
COQ3,45,123,cluster_07,#2500ff,-0.36311134171907794,-0.3631180024997809
EPRS1,46,123,cluster_07,#2500ff,-0.048607732256366866,-0.048636370731075705
DHCR7,47,123,cluster_06,#0074ff,-0.20178856416997215,-0.20177306468007072
HNRNPAB,48,123,cluster_09,#ff00ac,-0.14245797011994993,-0.14247339791400984
SLC25A15,49,123,cluster_07,#2500ff,-0.3911173920128687,-0.39114696537622407
ZNF473,50,123,cluster_07,#2500ff,-0.2589442712492115,-0.2589860314888395
MIR621,51,123,cluster_07,#2500ff,-0.1386975395961736,-0.13868948123950214
KLHDC3,52,123,cluster_07,#2500ff,-0.20428720643508338,-0.20431644907808968
XPOTP1,53,123,cluster_07,#2500ff,-0.24364553150938234,-0.24366796656939835
NME1,54,123,cluster_07,#2500ff,-0.2575978118493529,-0.2576060871842672
ACTL6A,55,123,cluster_07,#2500ff,-0.04330064626304288,-0.04327512495882293
MRPL1,56,123,cluster_07,#2500ff,-0.25150089320898444,-0.2515081205372957
DCTPP1,57,123,cluster_07,#2500ff,-0.2494766822603771,-0.249476020408972
COMMD1,58,123,cluster_08,#b900ff,-0.1851829784013031,-0.18519858082093274
NDUFB6,59,123,cluster_07,#2500ff,-0.16447280989107657,-0.1644627797860243
EI24,60,123,cluster_06,#0074ff,-0.3403955550106358,-0.34037661001230485
NDUFAF2,61,123,cluster_07,#2500ff,-0.36211058636307275,-0.3621382859825472
APOO,62,123,cluster_07,#2500ff,-0.37271948241274394,-0.37275843538327846
AAMP,63,123,cluster_09,#ff00ac,-0.43764414546711383,-0.4377023980986839
DPY30,64,123,cluster_07,#2500ff,-0.19785448064335528,-0.19787719259373407
ATIC,65,123,cluster_07,#2500ff,-0.2128208153908769,-0.21282290157259123
AIMP2,66,123,cluster_07,#2500ff,-0.4718328230717771,-0.4717877931900343
GTF2H3,67,123,cluster_07,#2500ff,-0.1622345834669643,-0.16218936660033523
ACADM,68,123,cluster_07,#2500ff,0.059650132349287815,0.059674390037333
ALG1,69,123,cluster_07,#2500ff,-0.44964030710254854,-0.4495983549237689
MRPL52,70,123,cluster_07,#2500ff,-0.4001192457117346,-0.400099203950467
AGFG2,71,123,cluster_07,#2500ff,-0.21089467480027518,-0.21083094398400412
GPN3,72,123,cluster_07,#2500ff,0.0005169272226767614,0.0005431924545025401
DYNLL1,73,123,cluster_07,#2500ff,-0.785609552469429,-0.7855649503211181
ARV1,74,123,cluster_07,#2500ff,-0.11395453065382646,-0.1139159776956966
MRPL4,75,123,cluster_07,#2500ff,-0.1445722805744598,-0.1445706992075191
ACY1,76,123,cluster_07,#2500ff,-0.21302115567861685,-0.21300038847360053
PPID,77,123,cluster_07,#2500ff,-0.34947304167860915,-0.3494228688514013
HSPBP1,78,123,cluster_07,#2500ff,-0.30976156938996463,-0.3097336580257381
CCDC86,79,123,cluster_07,#2500ff,0.049188406243245386,0.04918278546029789
SLC39A4,80,123,cluster_07,#2500ff,-0.4085087375140311,-0.4084936875674849
ARMC6,81,123,cluster_07,#2500ff,-0.28785870170481964,-0.28777206220203216
TMEM161A,82,123,cluster_09,#ff00ac,-0.2258153748788446,-0.22580296504232292
HGH1,83,123,cluster_07,#2500ff,-0.4454434036886216,-0.44541861215750267
DPAGT1,84,123,cluster_07,#2500ff,-0.33179472292248624,-0.33180009772657215
HSDL2,85,123,cluster_07,#2500ff,-0.19200318527166588,-0.19199718196532645
C14orf93,86,123,cluster_06,#0074ff,-0.25202401988612916,-0.2519698522943211
XXYLT1,87,123,cluster_07,#2500ff,-0.16494924340786876,-0.1649507148018112
GPD1L,88,123,cluster_07,#2500ff,-0.11309717603100142,-0.11309351834949001
CALM2P3,89,123,cluster_07,#2500ff,-0.1789790537604936,-0.178960575576344
VAMP8,90,123,cluster_07,#2500ff,-0.3241391585944824,-0.32414905504496866
TTC1,91,123,cluster_09,#ff00ac,-0.31371029973947334,-0.31368358756378006
ADI1,92,123,cluster_07,#2500ff,-0.2525217841535546,-0.25252129301222054
UQCC3,93,123,cluster_07,#2500ff,-0.2885237508215506,-0.2885104447623949
NOC2LP2,94,123,cluster_03,#3dff00,-0.2548720922146121,-0.2548857695280107
COMT,95,123,cluster_06,#0074ff,-0.2014430980602421,-0.20142204089306334
ANAPC16,96,123,cluster_07,#2500ff,-0.3011967425551148,-0.30123847442115204
CDK5,97,123,cluster_03,#3dff00,0.01546169744875995,0.015463134501432003
YIF1A,98,123,cluster_06,#0074ff,0.010004226764136022,0.009999446636396693
SPCS2P4,99,123,cluster_02,#d1ff00,-0.4451453737356901,-0.44517315480694314
AP1S1,100,123,cluster_07,#2500ff,-0.028117652205302865,-0.028111456837916486
SLX1A,101,123,cluster_06,#0074ff,0.26045711677613803,0.2604066036333496
DHRS4L2,102,123,cluster_07,#2500ff,-0.11322064156770817,-0.11319649931072978
IL17RC,103,123,cluster_07,#2500ff,0.6812180825766091,0.6812472003371918
ELOVL1,104,123,cluster_06,#0074ff,-0.3424769580985412,-0.34249597106281165
DNASE2,105,123,cluster_06,#0074ff,-0.5937539576940956,-0.5937728893196857
CDIPT,106,123,cluster_03,#3dff00,-0.1535075044716389,-0.15346885299390076
ALCAM,107,123,cluster_06,#0074ff,-0.21075076473078908,-0.21077064167624693
COASY,108,123,cluster_03,#3dff00,-0.0385958099220289,-0.03861152460819777
NDUFS2,109,123,cluster_07,#2500ff,-0.0524731973791301,-0.052496319760827546
FTSJ1,110,123,cluster_03,#3dff00,-0.21079160182273257,-0.21081431442022305
TMEM248,111,123,cluster_07,#2500ff,-0.5423593222492827,-0.5423012852337419
ACO2,112,123,cluster_03,#3dff00,-0.04314345498360126,-0.043155489938039485
PIGT,113,123,cluster_04,#00ff5c,-0.040798140930635184,-0.040759219245862954
DPM3,114,123,cluster_06,#0074ff,-0.16469148469092348,-0.16467925562544833
TMEM109,115,123,cluster_06,#0074ff,-0.3686457862334317,-0.36864554334264976
LAMTOR2,116,123,cluster_07,#2500ff,-0.10302062300234979,-0.10303272914172387
YIF1B,117,123,cluster_06,#0074ff,-0.269826815327023,-0.269800674012448
PSMB9,118,123,cluster_06,#0074ff,-0.245889263579151,-0.2458984991032204
PSMB8,119,123,cluster_06,#0074ff,-0.2571103119565554,-0.2570855879114231
NUDT19-DT,120,123,cluster_06,#0074ff,-0.08272818030869673,-0.08270668310092931
MRPL28,121,123,cluster_03,#3dff00,-0.34781230018307807,-0.34773533116621963
WDR45,122,123,cluster_05,#00fff6,-0.5449006345329611,-0.544843280506319
LMAN2,123,123,cluster_03,#3dff00,0.057657889527162,0.05763740156084695
KXD1,124,123,cluster_03,#3dff00,-0.04576552863667219,-0.04573958952054459
